t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,hr_unsafe_clearance__left_arm__right_upper_arm,hr_safe_clearance__left_arm__right_upper_arm,hr_unsafe_clearance__left_arm__right_forearm_hand,hr_safe_clearance__left_arm__right_forearm_hand,hr_unsafe_clearance__left_upper_arm__right_upper_arm,hr_safe_clearance__left_upper_arm__right_upper_arm,hr_unsafe_clearance__left_upper_arm__right_forearm_hand,hr_safe_clearance__left_upper_arm__right_forearm_hand,hr_unsafe_clearance__torso__right_upper_arm,hr_safe_clearance__torso__right_upper_arm,hr_unsafe_clearance__torso__right_forearm_hand,hr_safe_clearance__torso__right_forearm_hand,hr_unsafe_clearance__left_arm__torso,hr_safe_clearance__left_arm__torso,hr_unsafe_clearance__left_upper_arm__torso,hr_safe_clearance__left_upper_arm__torso,hr_unsafe_clearance__left_arm__right_thigh,hr_safe_clearance__left_arm__right_thigh,hr_unsafe_clearance__torso__torso,hr_safe_clearance__torso__torso,hr_unsafe_global_min_clearance,hr_safe_global_min_clearance,hr_unsafe_global_min_pair,hr_safe_global_min_pair
10.685744188000015,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,5.092849751673237e-54,2.2765866177051275e-53,-9.249534776392178e-54,-2.6343750480617636e-53,1.5708,-1.8908758334518085e-54,1.4557277317214584e-53,1.5708,3.9233386275684616e-53,0.42212227755668547,0.42212227755668547,0.27895889154364556,0.27895889154364556,0.35649637941688966,0.35649637941688966,0.3023765634182882,0.3023765634182882,0.452307433745201,0.452307433745201,0.3910473154777303,0.3910473154777303,0.4324241977841013,0.4324241977841013,0.43114778861628217,0.43114778861628217,0.37248047632039266,0.37248047632039266,0.5373212044712566,0.5373212044712566,0.27895889154364556,0.27895889154364556,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.705744188000015,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,3.8423096955111136e-54,1.7175748864386492e-53,-6.978328221566421e-54,-1.9875090140750171e-53,1.5708,-1.4265746884624948e-54,1.0982764170060357e-53,1.5708,2.9599699151789887e-53,0.4220943098489753,0.4220943098489753,0.2788678057986475,0.2788678057986475,0.3565797752587575,0.3565797752587575,0.3023315292277234,0.3023315292277234,0.45244493877829495,0.45244493877829495,0.39099419716966843,0.39099419716966843,0.43242453897002514,0.43242453897002514,0.4311473584973616,0.4311473584973616,0.3724527496902173,0.3724527496902173,0.5373206811703662,0.5373206811703662,0.2788678057986475,0.2788678057986475,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.725744188000014,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,2.9340957121461644e-54,1.311588473848724e-53,-5.328847629530539e-54,-1.5177177630585637e-53,1.5708,-1.0893725410432495e-54,8.386747506723306e-54,1.5708,2.2603162484155354e-53,0.4219394890642814,0.4219394890642814,0.2788964106892551,0.2788964106892551,0.35650987180499233,0.35650987180499233,0.3023754256067159,0.3023754256067159,0.452422284873086,0.452422284873086,0.3910312718280371,0.3910312718280371,0.4324331392648841,0.4324331392648841,0.4311469391954826,0.4311469391954826,0.37238372234822964,0.37238372234822964,0.5373202167683215,0.5373202167683215,0.2788964106892551,0.2788964106892551,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.745744188000014,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,2.025881728781215e-54,9.056020612587983e-54,-3.679367037494657e-54,-1.0479265120421103e-53,1.5708,-7.521703936240043e-55,5.790730843386256e-54,1.5708,1.5606625816520813e-53,0.4217756607690903,0.4217756607690903,0.2789702570050671,0.2789702570050671,0.3563976763372635,0.3563976763372635,0.30245351426270317,0.30245351426270317,0.45234218472481813,0.45234218472481813,0.39109444780244806,0.39109444780244806,0.4324399304763275,0.4324399304763275,0.43114758562600713,0.43114758562600713,0.37230389184668883,0.37230389184668883,0.5373208480001598,0.5373208480001598,0.2789702570050671,0.2789702570050671,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.765744188000014,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.5658379576413168e-54,6.999550180505049e-54,-2.8438444779643925e-54,-8.099599725208904e-54,1.5708,-5.8136510943263964e-55,4.475752966345917e-54,1.5708,1.2062622781496203e-53,0.42161563105925576,0.42161563105925576,0.2790880805072861,0.2790880805072861,0.3562599530716513,0.3562599530716513,0.3025639033155247,0.3025639033155247,0.45222267748912326,0.45222267748912326,0.3911878029178749,0.3911878029178749,0.4324449478557127,0.4324449478557127,0.4311487709370149,0.4311487709370149,0.3722248391501088,0.3722248391501088,0.5373220403850241,0.5373220403850241,0.2790880805072861,0.2790880805072861,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.785744188000013,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.2594299584224304e-54,5.629856620724815e-54,-2.287352222600155e-54,-6.514645078935347e-54,1.5708,-4.676017923999783e-55,3.599923826604119e-54,1.5708,9.702171565089389e-54,0.42154038601547944,0.42154038601547944,0.27929599493727203,0.27929599493727203,0.35616180484886545,0.35616180484886545,0.30273606834255945,0.30273606834255945,0.4521173448881566,0.4521173448881566,0.39137152799531827,0.39137152799531827,0.4324460342200111,0.4324460342200111,0.431148109367206,0.431148109367206,0.37221784036573896,0.37221784036573896,0.5373213930136721,0.5373213930136721,0.27929599493727203,0.27929599493727203,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.805744188000013,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,9.530219592035439e-55,4.2601630609445804e-54,-1.730859967235917e-54,-4.92969043266179e-54,1.5708,-3.538384753673169e-55,2.724094686862321e-54,1.5708,7.341720348682574e-54,0.42146515246241206,0.42146515246241206,0.27950473889645794,0.27950473889645794,0.3560636614238127,0.3560636614238127,0.302908518826902,0.302908518826902,0.4520120123169038,0.4520120123169038,0.3915559067266138,0.3915559067266138,0.4324471207573645,0.4324471207573645,0.43114744779873776,0.43114744779873776,0.3722108282956001,0.3722108282956001,0.5373207456434436,0.5373207456434436,0.27950473889645794,0.27950473889645794,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.825744188000012,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,6.835604069988107e-55,3.0556261245588177e-54,-1.2414691311525574e-54,-3.5358484303389863e-54,1.5708,-2.537926538818229e-55,1.953872368702899e-54,1.5708,5.265890571725085e-54,0.4213516371511575,0.4213516371511575,0.2797198298845551,0.2797198298845551,0.35593302128788573,0.35593302128788573,0.30308225134515293,0.30308225134515293,0.4518780848516375,0.4518780848516375,0.39174420774192387,0.39174420774192387,0.43244641635322106,0.43244641635322106,0.43114687084678244,0.43114687084678244,0.3716604486150044,0.3716604486150044,0.5373201302584958,0.5373201302584958,0.2797198298845551,0.2797198298845551,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.845744188000012,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,5.366096701699274e-55,2.3987324456973315e-54,-9.745800578456837e-55,-2.775717318540306e-54,1.5708,-1.9923270993563045e-55,1.5338319724033132e-54,1.5708,4.1338377324262496e-54,0.4212236051556408,0.4212236051556408,0.2799380168928736,0.2799380168928736,0.3557900545115773,0.3557900545115773,0.30325669971598124,0.30325669971598124,0.45173331069207345,0.45173331069207345,0.39193453384158483,0.39193453384158483,0.43244503256136607,0.43244503256136607,0.4311463260122456,0.4311463260122456,0.3709038442035027,0.3709038442035027,0.5373195270219803,0.5373195270219803,0.2799380168928736,0.2799380168928736,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.865744188000011,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,3.8965893334104404e-55,1.7418387668358453e-54,-7.076909845388102e-55,-2.0155862067416252e-54,1.5708,-1.4467276598943795e-55,1.1137915761037273e-54,1.5708,3.001784893127414e-54,0.42108680883632227,0.42108680883632227,0.2803485796839411,0.2803485796839411,0.3555792192359993,0.3555792192359993,0.3035845433353365,0.3035845433353365,0.45149259256206464,0.45149259256206464,0.3922894014999342,0.3922894014999342,0.43243123760918906,0.43243123760918906,0.43114539306220695,0.43114539306220695,0.370189073353775,0.370189073353775,0.5373183442963343,0.5373183442963343,0.2803485796839411,0.2803485796839411,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.885744188000011,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,2.7458587825420357e-55,1.2274435067300952e-54,-4.986975375002975e-55,-1.4203485700424233e-54,1.5708,-1.0194838385472303e-55,7.84869566557327e-55,1.5708,2.1153056447141154e-54,0.4211294317780014,0.4211294317780014,0.2804355558060715,0.2804355558060715,0.3555677399191206,0.3555677399191206,0.30365038744281597,0.30365038744281597,0.45145346357807015,0.45145346357807015,0.39236035432849503,0.39236035432849503,0.4324333208888221,0.4324333208888221,0.4311454798699114,0.4311454798699114,0.36962713577515,0.36962713577515,0.5373183221341374,0.5373183221341374,0.2804355558060715,0.2804355558060715,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.90574418800001,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,2.3329439390982906e-55,1.0428638602311989e-54,-4.237047458345578e-55,-1.2067603800147972e-54,1.5708,-8.66176606484318e-56,6.66842996414943e-55,1.5708,1.797211682753627e-54,0.4211720940347215,0.4211720940347215,0.2805228246254851,0.2805228246254851,0.3555563087916397,0.3555563087916397,0.3037163942396843,0.3037163942396843,0.4514143348623084,0.4514143348623084,0.39243152821463534,0.39243152821463534,0.432435404491807,0.432435404491807,0.43114556675037446,0.43114556675037446,0.3690655407630746,0.3690655407630746,0.5373183000316757,0.5373183000316757,0.2805228246254851,0.2805228246254851,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.92574418800001,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.9200290956545456e-55,8.582842137323026e-55,-3.487119541688181e-55,-9.931721899871711e-55,1.5708,-7.128693744214056e-56,5.48816426272559e-55,1.5708,1.4791177207931387e-54,0.4211839909211081,0.4211839909211081,0.2806192367983241,0.2806192367983241,0.35552680224137645,0.35552680224137645,0.303794699356382,0.303794699356382,0.4513643408961934,0.4513643408961934,0.3925114692481324,0.3925114692481324,0.4324353200616227,0.4324353200616227,0.4311455173529753,0.4311455173529753,0.368561961131094,0.368561961131094,0.537318132903693,0.537318132903693,0.2806192367983241,0.2806192367983241,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.94574418800001,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.5071142522108007e-55,6.737045672334063e-55,-2.7371916250307836e-55,-7.79583999959545e-55,1.5708,-5.595621423584932e-56,4.3078985613017495e-55,1.5708,1.1610237588326503e-54,0.4210722987867859,0.4210722987867859,0.28075161976456786,0.28075161976456786,0.35542459669779,0.35542459669779,0.30392183202017803,0.30392183202017803,0.45127074903065556,0.45127074903065556,0.39262610656187846,0.39262610656187846,0.43242653733752706,0.43242653733752706,0.4311449209572387,0.4311449209572387,0.36828991377803116,0.36828991377803116,0.5373173837074117,0.5373173837074117,0.28075161976456786,0.28075161976456786,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.96574418800001,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.1217033198224659e-55,5.01419616022296e-55,-2.0372157772931957e-55,-5.802227399497694e-55,1.5708,-4.164665763128233e-56,3.2062493673470462e-55,1.5708,8.641177686196978e-55,0.42124848066165616,0.42124848066165616,0.28043411697236953,0.28043411697236953,0.35576053743457187,0.35576053743457187,0.3037548038944585,0.3037548038944585,0.4516746642175663,0.4516746642175663,0.39229577615913314,0.39229577615913314,0.43242166716360625,0.43242166716360625,0.4311446150320159,0.4311446150320159,0.3685099344040122,0.3685099344040122,0.5373169903652474,0.5373169903652474,0.28043411697236953,0.28043411697236953,left_arm__right_forearm_hand,left_arm__right_forearm_hand
10.985744188000009,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,9.191960585820984e-56,4.108955787136224e-55,-1.669426023688288e-55,-4.754719418553084e-55,1.5708,-3.412795778642401e-56,2.6274075588571905e-55,1.5708,7.081138417168083e-55,0.4215512094073887,0.4215512094073887,0.27993366858937596,0.27993366858937596,0.3562704433468217,0.3562704433468217,0.30345755274356967,0.30345755274356967,0.45226948848940085,0.45226948848940085,0.39178471752170785,0.39178471752170785,0.4324183705295059,0.4324183705295059,0.43114445308830623,0.43114445308830623,0.3689194164447141,0.3689194164447141,0.5373167437523757,0.5373167437523757,0.27993366858937596,0.27993366858937596,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.005744188000008,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,7.166887973417308e-56,3.2037154140494888e-55,-1.3016362700833806e-55,-3.707211437608473e-55,1.5708,-2.660925794156569e-56,2.0485657503673344e-55,1.5708,5.521099148139185e-55,0.42196899935571003,0.42196899935571003,0.2793064166025653,0.2793064166025653,0.356886648597307,0.356886648597307,0.3030408727064945,0.3030408727064945,0.4529615468896516,0.4529615468896516,0.3911492380059346,0.3911492380059346,0.4324161119204965,0.4324161119204965,0.43114447054330846,0.43114447054330846,0.36942789595315345,0.36942789595315345,0.537316605141429,0.537316605141429,0.2793064166025653,0.2793064166025653,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.025744188000008,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,5.141815361013633e-56,2.2984750409627534e-55,-9.33846516478473e-56,-2.659703456663863e-55,1.5708,-1.9090558096707368e-56,1.4697239418774786e-55,1.5708,3.961059879110289e-55,0.42255789788227555,0.42255789788227555,0.2781844939831597,0.2781844939831597,0.35780437888804145,0.35780437888804145,0.30222566969648823,0.30222566969648823,0.45400831797778063,0.45400831797778063,0.39012566742282806,0.39012566742282806,0.43241742608107586,0.43241742608107586,0.4311450061073165,0.4311450061073165,0.3701469968322721,0.3701469968322721,0.5373168334686569,0.5373168334686569,0.2781844939831597,0.2781844939831597,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.045744188000008,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,3.8480907130806663e-56,1.7201590952563623e-55,-6.988827593364095e-56,-1.9904993572385145e-55,1.5708,-1.4287210675916722e-56,1.0999288489456982e-55,1.5708,2.9644233922386303e-55,0.4228965194016728,0.4228965194016728,0.2773546514245639,0.2773546514245639,0.35840594931390496,0.35840594931390496,0.30159535439485935,0.30159535439485935,0.4547168032411921,0.4547168032411921,0.38943140659062825,0.38943140659062825,0.43241391194088125,0.43241391194088125,0.43114576120752274,0.43114576120752274,0.3706396723928698,0.3706396723928698,0.5373173405180467,0.5373173405180467,0.2773546514245639,0.2773546514245639,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.065744188000007,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,2.826458172642248e-56,1.2634727441598959e-55,-5.133358421438416e-56,-1.4620401636534922e-55,1.5708,-1.0494088208975096e-56,8.079078993277304e-56,1.5708,2.1773963632621597e-55,0.42305904694240487,0.42305904694240487,0.276866053115122,0.276866053115122,0.35874662090679177,0.35874662090679177,0.30122012748197613,0.30122012748197613,0.4551315745054443,0.4551315745054443,0.3890442449147081,0.3890442449147081,0.43240687906009473,0.43240687906009473,0.4311463700303834,0.4311463700303834,0.37094635610722676,0.37094635610722676,0.5373177927962812,0.5373177927962812,0.276866053115122,0.276866053115122,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.085744188000007,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.8281501940753037e-56,8.172128513352425e-56,-3.320250865640021e-56,-9.45646050877303e-56,1.5708,-6.787565293402783e-57,5.225539854956509e-56,1.5708,1.4083376936568637e-55,0.42316147967823786,0.42316147967823786,0.27648658568790413,0.27648658568790413,0.35897879189533416,0.35897879189533416,0.30090697700897323,0.30090697700897323,0.45541797727575617,0.45541797727575617,0.3887441967106916,0.3887441967106916,0.4324023330639036,0.4324023330639036,0.4311465866628345,0.4311465866628345,0.3712296368181825,0.3712296368181825,0.5373178550619152,0.5373178550619152,0.27648658568790413,0.27648658568790413,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.105744188000006,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.5453228998050168e-56,6.907844537478326e-56,-2.8065854284834588e-56,-7.99348162020151e-56,1.5708,-5.737482683758653e-57,4.417113226187943e-56,1.5708,1.1904582543161047e-55,0.4230818561801663,0.4230818561801663,0.27640074056818675,0.27640074056818675,0.35888367996089315,0.35888367996089315,0.3007611558042847,0.3007611558042847,0.4553184523408371,0.4553184523408371,0.38868034150296127,0.38868034150296127,0.43240525546868763,0.43240525546868763,0.4311456238916079,0.4311456238916079,0.37144258179293127,0.37144258179293127,0.5373167445295067,0.5373167445295067,0.27640074056818675,0.27640074056818675,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.125744188000006,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,1.2624956055347299e-56,5.643560561604229e-56,-2.292919991326896e-56,-6.530502731629989e-56,1.5708,-4.687400074114525e-57,3.608686597419377e-56,1.5708,9.725788149753456e-56,0.42300224050650886,0.42300224050650886,0.2763160784826946,0.2763160784826946,0.3587885712952721,0.3587885712952721,0.3006162010375846,0.3006162010375846,0.455218928464477,0.455218928464477,0.388617600324338,0.388617600324338,0.4324081789352327,0.4324081789352327,0.43114466125319323,0.43114466125319323,0.3716547415394131,0.3716547415394131,0.5373156341057461,0.5373156341057461,0.2763160784826946,0.2763160784826946,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.145744188000005,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,9.796683112644428e-57,4.37927658573013e-56,-1.7792545541703339e-56,-5.067523843058468e-56,1.5708,-3.637317464470396e-57,2.800259968650811e-56,1.5708,7.546993756345864e-56,0.4225276334243219,0.4225276334243219,0.2769083230912334,0.2769083230912334,0.35801397112193567,0.35801397112193567,0.30089417007944164,0.30089417007944164,0.4543244646993142,0.4543244646993142,0.38917847975555364,0.38917847975555364,0.4324073667565939,0.4324073667565939,0.43114498066795054,0.43114498066795054,0.3721321259913914,0.3721321259913914,0.537315477410578,0.537315477410578,0.2769083230912334,0.2769083230912334,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.165744188000005,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,7.069359239678873e-57,3.160118484845422e-56,-1.2839232909381632e-56,-3.6567628135262127e-56,1.5708,-2.624715276531819e-57,2.0206883753679893e-56,1.5708,5.4459667042165805e-56,0.4223115946234462,0.4223115946234462,0.27740035805080704,0.27740035805080704,0.357553132621353,0.357553132621353,0.30119459646633195,0.30119459646633195,0.45375939161314627,0.45375939161314627,0.389619403499902,0.389619403499902,0.43241532346863293,0.43241532346863293,0.4311450572854962,0.4311450572854962,0.37225144348217304,0.37225144348217304,0.5373153255767837,0.5373153255767837,0.27740035805080704,0.27740035805080704,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.185744188000005,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,4.992616786078657e-57,2.2317808529070294e-56,-9.067493611580003e-57,-2.582527607742354e-56,1.5708,-1.8536612872548125e-57,1.4270773856945068e-56,1.5708,3.846122945809195e-56,0.42212500050897755,0.42212500050897755,0.2777798427417947,0.2777798427417947,0.35719430697207627,0.35719430697207627,0.3014360446098351,0.3014360446098351,0.4533277097631978,0.4533277097631978,0.3899457058983047,0.3899457058983047,0.43241871406893045,0.43241871406893045,0.43114508413565494,0.43114508413565494,0.3723379888552934,0.3723379888552934,0.5373151319911149,0.5373151319911149,0.2777798427417947,0.2777798427417947,left_arm__right_forearm_hand,left_arm__right_forearm_hand
11.205744188000004,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,1.5708,2.933684886574864e-57,1.3114048281408317e-56,-5.328101496109357e-57,-1.517505255584966e-56,1.5708,-1.0892200095172049e-57,8.38557321294634e-57,1.5708,2.259999763949731e-56,0.422018193304091,0.422018193304091,0.27782259760735134,0.27782259760735134,0.3571309990714602,0.3571309990714602,0.3015038473734501,0.3015038473734501,0.4532867549910984,0.4532867549910984,0.38993002795760756,0.38993002795760756,0.432408239370587,0.432408239370587,0.4311449744337806,0.4311449744337806,0.37233468913485496,0.37233468913485496,0.5373148205826127,0.5373148205826127,0.27782259760735134,0.27782259760735134,left_arm__right_forearm_hand,left_arm__right_forearm_hand
